sample_id,method,condition,label,target,deletion_auc,insertion_auc
4003253_1054713880_4_right_neural_foraminal_narrowing_l4_l5,guided_backprop,right_neural_foraminal_narrowing,1,0,0.4068548381328582,0.5128264747560024
4003253_1054713880_4_right_neural_foraminal_narrowing_l5_s1,gradcam,right_neural_foraminal_narrowing,0,0,0.33589547947049136,0.7066456466913222
4003253_1054713880_4_right_neural_foraminal_narrowing_l5_s1,gradcam++,right_neural_foraminal_narrowing,0,0,0.40564486384391785,0.715861690044403
4003253_1054713880_4_right_neural_foraminal_narrowing_l5_s1,integrated_gradients,right_neural_foraminal_narrowing,0,0,0.41730363368988044,0.6071807131171226
4003253_1054713880_4_right_neural_foraminal_narrowing_l5_s1,gradient_shap,right_neural_foraminal_narrowing,0,0,0.4613462403416634,0.6956369206309317
4003253_1054713880_4_right_neural_foraminal_narrowing_l5_s1,occlusion,right_neural_foraminal_narrowing,0,0,0.5007037833333016,0.5757169291377068
4003253_1054713880_4_right_neural_foraminal_narrowing_l5_s1,guided_backprop,right_neural_foraminal_narrowing,0,0,0.49105809405446055,0.5764794066548348
4003253_1054713880_5_right_neural_foraminal_narrowing_l3_l4,gradcam,right_neural_foraminal_narrowing,1,0,0.5294660225510597,0.7614981755614281
4003253_1054713880_5_right_neural_foraminal_narrowing_l3_l4,gradcam++,right_neural_foraminal_narrowing,1,0,0.5047283336520195,0.7248573765158652
4003253_1054713880_5_right_neural_foraminal_narrowing_l3_l4,integrated_gradients,right_neural_foraminal_narrowing,1,0,0.47378341555595394,0.9001256540417673
4003253_1054713880_5_right_neural_foraminal_narrowing_l3_l4,gradient_shap,right_neural_foraminal_narrowing,1,0,0.5470871210098266,0.9065453812479972
4003253_1054713880_5_right_neural_foraminal_narrowing_l3_l4,occlusion,right_neural_foraminal_narrowing,1,0,0.5674540214240551,0.7181968554854393
4003253_1054713880_5_right_neural_foraminal_narrowing_l3_l4,guided_backprop,right_neural_foraminal_narrowing,1,0,0.5809766903519631,0.6839329496026041
4003253_1054713880_6_right_neural_foraminal_narrowing_l1_l2,gradcam,right_neural_foraminal_narrowing,0,0,0.8574267581105232,0.9767676308751106
4003253_1054713880_6_right_neural_foraminal_narrowing_l1_l2,gradcam++,right_neural_foraminal_narrowing,0,0,0.8466788724064825,0.9770555272698402
4003253_1054713880_6_right_neural_foraminal_narrowing_l1_l2,integrated_gradients,right_neural_foraminal_narrowing,0,0,0.9286320522427559,0.9825445964932442
4003253_1054713880_6_right_neural_foraminal_narrowing_l1_l2,gradient_shap,right_neural_foraminal_narrowing,0,0,0.9457958325743675,0.9764192804694176
4003253_1054713880_6_right_neural_foraminal_narrowing_l1_l2,occlusion,right_neural_foraminal_narrowing,0,0,0.934072233736515,0.9611674085259436
4003253_1054713880_6_right_neural_foraminal_narrowing_l1_l2,guided_backprop,right_neural_foraminal_narrowing,0,0,0.9376147285103795,0.9733493283390999
4003253_1054713880_6_right_neural_foraminal_narrowing_l2_l3,gradcam,right_neural_foraminal_narrowing,0,0,0.6947989106178283,0.9479429587721825
4003253_1054713880_6_right_neural_foraminal_narrowing_l2_l3,gradcam++,right_neural_foraminal_narrowing,0,0,0.6879748404026031,0.9283123567700386
4003253_1054713880_6_right_neural_foraminal_narrowing_l2_l3,integrated_gradients,right_neural_foraminal_narrowing,0,0,0.8119718715548515,0.9581961676478387
4003253_1054713880_6_right_neural_foraminal_narrowing_l2_l3,gradient_shap,right_neural_foraminal_narrowing,0,0,0.7972850874066353,0.9500844284892083
4003253_1054713880_6_right_neural_foraminal_narrowing_l2_l3,occlusion,right_neural_foraminal_narrowing,0,0,0.8121646150946616,0.8967588052153587
4003253_1054713880_6_right_neural_foraminal_narrowing_l2_l3,guided_backprop,right_neural_foraminal_narrowing,0,0,0.8572454482316971,0.9480055823922157
4003253_1054713880_11_left_neural_foraminal_narrowing_l1_l2,gradcam,left_neural_foraminal_narrowing,0,0,0.8810334250330926,0.9880369022488594
4003253_1054713880_11_left_neural_foraminal_narrowing_l1_l2,gradcam++,left_neural_foraminal_narrowing,0,0,0.9040828600525856,0.9812865629792215
4003253_1054713880_11_left_neural_foraminal_narrowing_l1_l2,integrated_gradients,left_neural_foraminal_narrowing,0,0,0.9491790428757666,0.9937268391251564
4003253_1054713880_11_left_neural_foraminal_narrowing_l1_l2,gradient_shap,left_neural_foraminal_narrowing,0,0,0.9065489754080771,0.993810723721981
4003253_1054713880_11_left_neural_foraminal_narrowing_l1_l2,occlusion,left_neural_foraminal_narrowing,0,0,0.9440842077136041,0.9895354852080345
4003253_1054713880_11_left_neural_foraminal_narrowing_l1_l2,guided_backprop,left_neural_foraminal_narrowing,0,0,0.9160918220877647,0.985332517325878
4003253_1054713880_11_left_neural_foraminal_narrowing_l4_l5,gradcam,left_neural_foraminal_narrowing,1,0,0.3353844556957484,0.41246595345437526
4003253_1054713880_11_left_neural_foraminal_narrowing_l4_l5,gradcam++,left_neural_foraminal_narrowing,1,0,0.33626907803118233,0.5000656757503749
4003253_1054713880_11_left_neural_foraminal_narrowing_l4_l5,integrated_gradients,left_neural_foraminal_narrowing,1,0,0.3406740840524435,0.6570665095001458
4003253_1054713880_11_left_neural_foraminal_narrowing_l4_l5,gradient_shap,left_neural_foraminal_narrowing,1,0,0.33397305700927976,0.687845802679658
4003253_1054713880_11_left_neural_foraminal_narrowing_l4_l5,occlusion,left_neural_foraminal_narrowing,1,0,0.44460758157074454,0.5337731871753931
4003253_1054713880_11_left_neural_foraminal_narrowing_l4_l5,guided_backprop,left_neural_foraminal_narrowing,1,0,0.33878235667943957,0.5001438234001397
4003253_1054713880_11_left_neural_foraminal_narrowing_l5_s1,gradcam,left_neural_foraminal_narrowing,0,1,0.2717125151306391,0.26628607735037807
4003253_1054713880_11_left_neural_foraminal_narrowing_l5_s1,gradcam++,left_neural_foraminal_narrowing,0,1,0.2905589805915951,0.3460533790290356
4003253_1054713880_11_left_neural_foraminal_narrowing_l5_s1,integrated_gradients,left_neural_foraminal_narrowing,0,1,0.5729559868574142,0.3689161844551564
4003253_1054713880_11_left_neural_foraminal_narrowing_l5_s1,gradient_shap,left_neural_foraminal_narrowing,0,1,0.5451462626457214,0.4178524523973465
4003253_1054713880_11_left_neural_foraminal_narrowing_l5_s1,occlusion,left_neural_foraminal_narrowing,0,1,0.43882304579019543,0.4869295030832291
4003253_1054713880_11_left_neural_foraminal_narrowing_l5_s1,guided_backprop,left_neural_foraminal_narrowing,0,1,0.47375848591327663,0.4705911092460155
4003253_1054713880_12_left_neural_foraminal_narrowing_l2_l3,gradcam,left_neural_foraminal_narrowing,0,0,0.7657490119338036,0.9678856536746024
4003253_1054713880_12_left_neural_foraminal_narrowing_l2_l3,gradcam++,left_neural_foraminal_narrowing,0,0,0.7839272424578668,0.9699551835656166
4003253_1054713880_12_left_neural_foraminal_narrowing_l2_l3,integrated_gradients,left_neural_foraminal_narrowing,0,0,0.778173141181469,0.9865675255656244
4003253_1054713880_12_left_neural_foraminal_narrowing_l2_l3,gradient_shap,left_neural_foraminal_narrowing,0,0,0.7730685785412788,0.9873196378350259
4003253_1054713880_12_left_neural_foraminal_narrowing_l2_l3,occlusion,left_neural_foraminal_narrowing,0,0,0.818963761627674,0.9692272648215293
4003253_1054713880_12_left_neural_foraminal_narrowing_l2_l3,guided_backprop,left_neural_foraminal_narrowing,0,0,0.8395466834306717,0.9882658943533899
4003253_1054713880_12_left_neural_foraminal_narrowing_l3_l4,gradcam,left_neural_foraminal_narrowing,0,0,0.5536167554557324,0.8586710594594479
4003253_1054713880_12_left_neural_foraminal_narrowing_l3_l4,gradcam++,left_neural_foraminal_narrowing,0,0,0.5929893665015699,0.8697535537183284
4003253_1054713880_12_left_neural_foraminal_narrowing_l3_l4,integrated_gradients,left_neural_foraminal_narrowing,0,0,0.5688281960785389,0.9543602250516413
4003253_1054713880_12_left_neural_foraminal_narrowing_l3_l4,gradient_shap,left_neural_foraminal_narrowing,0,0,0.5443849809467792,0.9568077228963375
4003253_1054713880_12_left_neural_foraminal_narrowing_l3_l4,occlusion,left_neural_foraminal_narrowing,0,0,0.5500427596271038,0.8477048955857753
4003253_1054713880_12_left_neural_foraminal_narrowing_l3_l4,guided_backprop,left_neural_foraminal_narrowing,0,0,0.5956971757113932,0.9411272577941419
4003253_2448190387_3_left_subarticular_stenosis_l1_l2,gradcam,left_subarticular_stenosis,0,0,0.5390797272324562,0.9769722938537597
4003253_2448190387_3_left_subarticular_stenosis_l1_l2,gradcam++,left_subarticular_stenosis,0,0,0.6123266622424126,0.9845802515745162
4003253_2448190387_3_left_subarticular_stenosis_l1_l2,integrated_gradients,left_subarticular_stenosis,0,0,0.7236826896667481,0.9874768674373627
4003253_2448190387_3_left_subarticular_stenosis_l1_l2,gradient_shap,left_subarticular_stenosis,0,0,0.7763725087046623,0.9884093314409258
4003253_2448190387_3_left_subarticular_stenosis_l1_l2,occlusion,left_subarticular_stenosis,0,0,0.8606576412916184,0.9799634635448456
4003253_2448190387_3_left_subarticular_stenosis_l1_l2,guided_backprop,left_subarticular_stenosis,0,0,0.7323887407779693,0.9879259735345841
4003253_2448190387_4_right_subarticular_stenosis_l1_l2,gradcam,right_subarticular_stenosis,0,0,0.7024678409099578,0.9737001597881317
4003253_2448190387_4_right_subarticular_stenosis_l1_l2,gradcam++,right_subarticular_stenosis,0,0,0.6959488824009894,0.9736114114522934
4003253_2448190387_4_right_subarticular_stenosis_l1_l2,integrated_gradients,right_subarticular_stenosis,0,0,0.7846487760543822,0.9820582330226898
4003253_2448190387_4_right_subarticular_stenosis_l1_l2,gradient_shap,right_subarticular_stenosis,0,0,0.7515846729278565,0.9854961156845093
4003253_2448190387_4_right_subarticular_stenosis_l1_l2,occlusion,right_subarticular_stenosis,0,0,0.7952717125415802,0.8820796117186547
4003253_2448190387_4_right_subarticular_stenosis_l1_l2,guided_backprop,right_subarticular_stenosis,0,0,0.6662309601902962,0.9753568887710572
4003253_2448190387_11_left_subarticular_stenosis_l2_l3,gradcam,left_subarticular_stenosis,0,0,0.43737512528896333,0.9524354480206966
4003253_2448190387_11_left_subarticular_stenosis_l2_l3,gradcam++,left_subarticular_stenosis,0,0,0.4646453864872455,0.9548900716006755
4003253_2448190387_11_left_subarticular_stenosis_l2_l3,integrated_gradients,left_subarticular_stenosis,0,0,0.598229956626892,0.9840010486543179
4003253_2448190387_11_left_subarticular_stenosis_l2_l3,gradient_shap,left_subarticular_stenosis,0,0,0.5402505747973918,0.9846297375857829
4003253_2448190387_11_left_subarticular_stenosis_l2_l3,occlusion,left_subarticular_stenosis,0,0,0.7307088628411293,0.9532473675906658
4003253_2448190387_11_left_subarticular_stenosis_l2_l3,guided_backprop,left_subarticular_stenosis,0,0,0.46622117869555957,0.9814538024365902
4003253_2448190387_11_right_subarticular_stenosis_l2_l3,gradcam,right_subarticular_stenosis,0,0,0.47640687227249146,0.9721798151731491
4003253_2448190387_11_right_subarticular_stenosis_l2_l3,gradcam++,right_subarticular_stenosis,0,0,0.4652987897396088,0.9650155305862427
4003253_2448190387_11_right_subarticular_stenosis_l2_l3,integrated_gradients,right_subarticular_stenosis,0,0,0.5093434348702431,0.9777803242206574
4003253_2448190387_11_right_subarticular_stenosis_l2_l3,gradient_shap,right_subarticular_stenosis,0,0,0.5372238203883172,0.9825927436351776
4003253_2448190387_11_right_subarticular_stenosis_l2_l3,occlusion,right_subarticular_stenosis,0,0,0.683708353340626,0.9176975071430206
4003253_2448190387_11_right_subarticular_stenosis_l2_l3,guided_backprop,right_subarticular_stenosis,0,0,0.42118170186877246,0.9798015266656875
4003253_2448190387_19_left_subarticular_stenosis_l3_l4,gradcam,left_subarticular_stenosis,0,0,0.31782259680330754,0.9205699812620879
4003253_2448190387_19_left_subarticular_stenosis_l3_l4,gradcam++,left_subarticular_stenosis,0,0,0.3344847533851862,0.9096188839524985
4003253_2448190387_19_left_subarticular_stenosis_l3_l4,integrated_gradients,left_subarticular_stenosis,0,0,0.2879690293222666,0.97009331099689
4003253_2448190387_19_left_subarticular_stenosis_l3_l4,gradient_shap,left_subarticular_stenosis,0,0,0.28418328501284124,0.9755249392241241
4003253_2448190387_19_left_subarticular_stenosis_l3_l4,occlusion,left_subarticular_stenosis,0,0,0.452619994059205,0.7604093294590711
4003253_2448190387_19_left_subarticular_stenosis_l3_l4,guided_backprop,left_subarticular_stenosis,0,0,0.22851047739386562,0.9385431628674269
4003253_2448190387_19_right_subarticular_stenosis_l3_l4,gradcam,right_subarticular_stenosis,0,0,0.26422353163361545,0.8527175344526768
4003253_2448190387_19_right_subarticular_stenosis_l3_l4,gradcam++,right_subarticular_stenosis,0,0,0.25802478976547716,0.8367809630930423
4003253_2448190387_19_right_subarticular_stenosis_l3_l4,integrated_gradients,right_subarticular_stenosis,0,0,0.290737034752965,0.9532813467085361
4003253_2448190387_19_right_subarticular_stenosis_l3_l4,gradient_shap,right_subarticular_stenosis,0,0,0.2781869247555732,0.9456546135246754
4003253_2448190387_19_right_subarticular_stenosis_l3_l4,occlusion,right_subarticular_stenosis,0,0,0.513907740265131,0.5077648244798183
4003253_2448190387_19_right_subarticular_stenosis_l3_l4,guided_backprop,right_subarticular_stenosis,0,0,0.2594996906816959,0.8757106103003025
4003253_2448190387_28_left_subarticular_stenosis_l4_l5,gradcam,left_subarticular_stenosis,1,1,0.5493103563785553,0.602165623009205
4003253_2448190387_28_left_subarticular_stenosis_l4_l5,gradcam++,left_subarticular_stenosis,1,1,0.485221415758133,0.601934614032507
4003253_2448190387_28_left_subarticular_stenosis_l4_l5,integrated_gradients,left_subarticular_stenosis,1,1,0.6773541554808618,0.4172294457675889
4003253_2448190387_28_left_subarticular_stenosis_l4_l5,gradient_shap,left_subarticular_stenosis,1,1,0.6861390888690948,0.4373243977315724
4003253_2448190387_28_left_subarticular_stenosis_l4_l5,occlusion,left_subarticular_stenosis,1,1,0.52367202937603,0.6185114935040473
4003253_2448190387_28_left_subarticular_stenosis_l4_l5,guided_backprop,left_subarticular_stenosis,1,1,0.5655301425606012,0.5552261488512158
4003253_2448190387_28_right_subarticular_stenosis_l4_l5,gradcam,right_subarticular_stenosis,0,1,0.5618876487016679,0.5810098975896834
4003253_2448190387_28_right_subarticular_stenosis_l4_l5,gradcam++,right_subarticular_stenosis,0,1,0.5690323755145074,0.5788729436695575
4003253_2448190387_28_right_subarticular_stenosis_l4_l5,integrated_gradients,right_subarticular_stenosis,0,1,0.7035767614841463,0.4725840472616255
4003253_2448190387_28_right_subarticular_stenosis_l4_l5,gradient_shap,right_subarticular_stenosis,0,1,0.6671059675514698,0.4214903149753809
4003253_2448190387_28_right_subarticular_stenosis_l4_l5,occlusion,right_subarticular_stenosis,0,1,0.5342187866568566,0.50399070084095
4003253_2448190387_28_right_subarticular_stenosis_l4_l5,guided_backprop,right_subarticular_stenosis,0,1,0.5739565089344978,0.4394844070076942
4003253_2448190387_35_left_subarticular_stenosis_l5_s1,gradcam,left_subarticular_stenosis,0,0,0.45776307769119745,0.8901329647749663
4003253_2448190387_35_left_subarticular_stenosis_l5_s1,gradcam++,left_subarticular_stenosis,0,0,0.5013677429407836,0.9232893910259008
4003253_2448190387_35_left_subarticular_stenosis_l5_s1,integrated_gradients,left_subarticular_stenosis,0,0,0.26570283994078636,0.9696183528751134
4003253_2448190387_35_left_subarticular_stenosis_l5_s1,gradient_shap,left_subarticular_stenosis,0,0,0.3316238645464182,0.9762668516486883
4003253_2448190387_35_left_subarticular_stenosis_l5_s1,occlusion,left_subarticular_stenosis,0,0,0.33065876513719555,0.6965222205966712
4003253_2448190387_35_left_subarticular_stenosis_l5_s1,guided_backprop,left_subarticular_stenosis,0,0,0.265342173865065,0.9511604871600867
4003253_2448190387_35_right_subarticular_stenosis_l5_s1,gradcam,right_subarticular_stenosis,0,0,0.4810192730277777,0.8849990066140891
4003253_2448190387_35_right_subarticular_stenosis_l5_s1,gradcam++,right_subarticular_stenosis,0,0,0.48072275035083295,0.8772704120725393
4003253_2448190387_35_right_subarticular_stenosis_l5_s1,integrated_gradients,right_subarticular_stenosis,0,0,0.2536415385082364,0.9628356751054526
4003253_2448190387_35_right_subarticular_stenosis_l5_s1,gradient_shap,right_subarticular_stenosis,0,0,0.22154323570430276,0.9625319119542837
4003253_2448190387_35_right_subarticular_stenosis_l5_s1,occlusion,right_subarticular_stenosis,0,0,0.3128420498222112,0.5082093726843595
4003253_2448190387_35_right_subarticular_stenosis_l5_s1,guided_backprop,right_subarticular_stenosis,0,0,0.21176068931818012,0.8749210979789496
4646740_3201256954_15_right_subarticular_stenosis_l1_l2,gradcam,right_subarticular_stenosis,0,0,0.6918278321623802,0.9515651613473892
4646740_3201256954_15_right_subarticular_stenosis_l1_l2,gradcam++,right_subarticular_stenosis,0,0,0.7386498332023621,0.9156496942043305
4646740_3201256954_15_right_subarticular_stenosis_l1_l2,integrated_gradients,right_subarticular_stenosis,0,0,0.6433393552899361,0.9801371455192566
4646740_3201256954_15_right_subarticular_stenosis_l1_l2,gradient_shap,right_subarticular_stenosis,0,0,0.5901659697294235,0.976148623228073
4646740_3201256954_15_right_subarticular_stenosis_l1_l2,occlusion,right_subarticular_stenosis,0,0,0.7484254390001298,0.9060035109519959
4646740_3201256954_15_right_subarticular_stenosis_l1_l2,guided_backprop,right_subarticular_stenosis,0,0,0.6076756358146668,0.9782936304807662
4646740_3201256954_16_left_subarticular_stenosis_l1_l2,gradcam,left_subarticular_stenosis,0,0,0.6475202217698097,0.8218306422233582
4646740_3201256954_16_left_subarticular_stenosis_l1_l2,gradcam++,left_subarticular_stenosis,0,0,0.6683705091476438,0.8219402432441711
4646740_3201256954_16_left_subarticular_stenosis_l1_l2,integrated_gradients,left_subarticular_stenosis,0,0,0.6870476990938188,0.9421115785837173
4646740_3201256954_16_left_subarticular_stenosis_l1_l2,gradient_shap,left_subarticular_stenosis,0,0,0.6446982413530349,0.9472385793924332
4646740_3201256954_16_left_subarticular_stenosis_l1_l2,occlusion,left_subarticular_stenosis,0,0,0.6950716331601143,0.9036409825086593
4646740_3201256954_16_left_subarticular_stenosis_l1_l2,guided_backprop,left_subarticular_stenosis,0,0,0.6965167209506036,0.9576913267374039
4646740_3201256954_22_left_subarticular_stenosis_l2_l3,gradcam,left_subarticular_stenosis,0,1,0.30188613124191754,0.3059436414390802
4646740_3201256954_22_left_subarticular_stenosis_l2_l3,gradcam++,left_subarticular_stenosis,0,1,0.289883030951023,0.418899866193533
4646740_3201256954_22_left_subarticular_stenosis_l2_l3,integrated_gradients,left_subarticular_stenosis,0,1,0.4850383952260017,0.2733430571854114
4646740_3201256954_22_left_subarticular_stenosis_l2_l3,gradient_shap,left_subarticular_stenosis,0,1,0.489957994222641,0.3043895404087379
4646740_3201256954_22_left_subarticular_stenosis_l2_l3,occlusion,left_subarticular_stenosis,0,1,0.4088978171348571,0.3886653728783131
4646740_3201256954_22_left_subarticular_stenosis_l2_l3,guided_backprop,left_subarticular_stenosis,0,1,0.4945612125098705,0.24597131810151038
4646740_3201256954_22_right_subarticular_stenosis_l2_l3,gradcam,right_subarticular_stenosis,1,0,0.34973614960908894,0.66243015229702
4646740_3201256954_22_right_subarticular_stenosis_l2_l3,gradcam++,right_subarticular_stenosis,1,0,0.35934676900506024,0.5392800882458686
4646740_3201256954_22_right_subarticular_stenosis_l2_l3,integrated_gradients,right_subarticular_stenosis,1,0,0.5223599523305893,0.7798630386590958
4646740_3201256954_22_right_subarticular_stenosis_l2_l3,gradient_shap,right_subarticular_stenosis,1,0,0.5049915790557862,0.8041864752769469
4646740_3201256954_22_right_subarticular_stenosis_l2_l3,occlusion,right_subarticular_stenosis,1,0,0.5319663181900978,0.5547962471842766
4646740_3201256954_22_right_subarticular_stenosis_l2_l3,guided_backprop,right_subarticular_stenosis,1,0,0.5182903185486794,0.7975457906723024
4646740_3201256954_28_right_subarticular_stenosis_l3_l4,gradcam,right_subarticular_stenosis,1,1,0.4138362012803555,0.4676177512854338
4646740_3201256954_28_right_subarticular_stenosis_l3_l4,gradcam++,right_subarticular_stenosis,1,1,0.3883171088993549,0.5223271071910858
4646740_3201256954_28_right_subarticular_stenosis_l3_l4,integrated_gradients,right_subarticular_stenosis,1,1,0.6895360618829728,0.48424783498048785
4646740_3201256954_28_right_subarticular_stenosis_l3_l4,gradient_shap,right_subarticular_stenosis,1,1,0.7008222162723541,0.37153671197593213
4646740_3201256954_28_right_subarticular_stenosis_l3_l4,occlusion,right_subarticular_stenosis,1,1,0.5832039356231689,0.6044640108942986
4646740_3201256954_28_right_subarticular_stenosis_l3_l4,guided_backprop,right_subarticular_stenosis,1,1,0.6791524976491929,0.36611941959708927
4646740_3201256954_29_left_subarticular_stenosis_l3_l4,gradcam,left_subarticular_stenosis,0,1,0.6468423008918762,0.7139699831604958
4646740_3201256954_29_left_subarticular_stenosis_l3_l4,gradcam++,left_subarticular_stenosis,0,1,0.6270447894930841,0.6584923550486567
4646740_3201256954_29_left_subarticular_stenosis_l3_l4,integrated_gradients,left_subarticular_stenosis,0,1,0.6708789870142937,0.6823122799396516
4646740_3201256954_29_left_subarticular_stenosis_l3_l4,gradient_shap,left_subarticular_stenosis,0,1,0.7122185960412024,0.5903318725526333
4646740_3201256954_29_left_subarticular_stenosis_l3_l4,occlusion,left_subarticular_stenosis,0,1,0.5464631125330925,0.6759973004460335
4646740_3201256954_29_left_subarticular_stenosis_l3_l4,guided_backprop,left_subarticular_stenosis,0,1,0.6968657582998276,0.6358837001025677
4646740_3201256954_34_left_subarticular_stenosis_l4_l5,gradcam,left_subarticular_stenosis,2,2,0.21382848410867156,0.7659812081605196
4646740_3201256954_34_left_subarticular_stenosis_l4_l5,gradcam++,left_subarticular_stenosis,2,2,0.25116477482952176,0.7446998994797469
4646740_3201256954_34_left_subarticular_stenosis_l4_l5,integrated_gradients,left_subarticular_stenosis,2,2,0.20023708939552312,0.5755767777562141
4646740_3201256954_34_left_subarticular_stenosis_l4_l5,gradient_shap,left_subarticular_stenosis,2,2,0.1853351260535419,0.5046155687421561
4646740_3201256954_34_left_subarticular_stenosis_l4_l5,occlusion,left_subarticular_stenosis,2,2,0.27730289474129677,0.6203950561583041
4646740_3201256954_34_left_subarticular_stenosis_l4_l5,guided_backprop,left_subarticular_stenosis,2,2,0.1680235745385289,0.48750107460655273
4646740_3201256954_34_right_subarticular_stenosis_l4_l5,gradcam,right_subarticular_stenosis,1,2,0.27049666400998834,0.848776413500309
4646740_3201256954_34_right_subarticular_stenosis_l4_l5,gradcam++,right_subarticular_stenosis,1,2,0.22317143362015485,0.7796511314809323
4646740_3201256954_34_right_subarticular_stenosis_l4_l5,integrated_gradients,right_subarticular_stenosis,1,2,0.15283611603081224,0.6378425117582084
4646740_3201256954_34_right_subarticular_stenosis_l4_l5,gradient_shap,right_subarticular_stenosis,1,2,0.13684297036379575,0.6306149966549127
