sample_id,method,condition,label,target,deletion_auc,insertion_auc
4003253_2448190387_19_right_subarticular_stenosis_l3_l4,gradcam,right_subarticular_stenosis,0,0,0.4226240195333958,0.7638874508440494
4003253_2448190387_19_right_subarticular_stenosis_l3_l4,gradcam++,right_subarticular_stenosis,0,0,0.4403650052845478,0.742112597078085
4003253_2448190387_19_right_subarticular_stenosis_l3_l4,integrated_gradients,right_subarticular_stenosis,0,0,0.3563963398337365,0.7320842556655406
4003253_2448190387_28_left_subarticular_stenosis_l4_l5,gradcam,left_subarticular_stenosis,1,1,0.6237732589244842,0.6753760069608687
4003253_2448190387_28_left_subarticular_stenosis_l4_l5,gradcam++,left_subarticular_stenosis,1,1,0.6437651872634889,0.6366684265434742
4003253_2448190387_28_left_subarticular_stenosis_l4_l5,integrated_gradients,left_subarticular_stenosis,1,1,0.664801275730133,0.6345862127840518
4003253_2448190387_28_right_subarticular_stenosis_l4_l5,gradcam,right_subarticular_stenosis,0,1,0.5246184393763541,0.6545198395848275
4003253_2448190387_28_right_subarticular_stenosis_l4_l5,gradcam++,right_subarticular_stenosis,0,1,0.6462838217616081,0.6394946053624153
4003253_2448190387_28_right_subarticular_stenosis_l4_l5,integrated_gradients,right_subarticular_stenosis,0,1,0.6764235600829123,0.6120352998375893
4003253_2448190387_35_left_subarticular_stenosis_l5_s1,gradcam,left_subarticular_stenosis,0,0,0.37277621775865555,0.81591717004776
4003253_2448190387_35_left_subarticular_stenosis_l5_s1,gradcam++,left_subarticular_stenosis,0,0,0.38600971698760983,0.769958060234785
4003253_2448190387_35_left_subarticular_stenosis_l5_s1,integrated_gradients,left_subarticular_stenosis,0,0,0.2815232127904892,0.7978677049279213
4003253_2448190387_35_right_subarticular_stenosis_l5_s1,gradcam,right_subarticular_stenosis,0,0,0.32028982341289525,0.7657968282699585
4003253_2448190387_35_right_subarticular_stenosis_l5_s1,gradcam++,right_subarticular_stenosis,0,0,0.34513460174202915,0.7238142102956773
4003253_2448190387_35_right_subarticular_stenosis_l5_s1,integrated_gradients,right_subarticular_stenosis,0,0,0.2620455987751484,0.7411796584725381
4646740_3201256954_15_right_subarticular_stenosis_l1_l2,gradcam,right_subarticular_stenosis,0,0,0.843475130200386,0.9802968889474868
4646740_3201256954_15_right_subarticular_stenosis_l1_l2,gradcam++,right_subarticular_stenosis,0,0,0.8589029848575593,0.9708366304636001
4646740_3201256954_15_right_subarticular_stenosis_l1_l2,integrated_gradients,right_subarticular_stenosis,0,0,0.7191124349832536,0.9768555015325547
4646740_3201256954_16_left_subarticular_stenosis_l1_l2,gradcam,left_subarticular_stenosis,0,0,0.8449151143431664,0.9844735071063042
4646740_3201256954_16_left_subarticular_stenosis_l1_l2,gradcam++,left_subarticular_stenosis,0,0,0.8656652346253395,0.9591084256768228
4646740_3201256954_16_left_subarticular_stenosis_l1_l2,integrated_gradients,left_subarticular_stenosis,0,0,0.7366684421896934,0.9771201685070992
4646740_3201256954_22_left_subarticular_stenosis_l2_l3,gradcam,left_subarticular_stenosis,0,0,0.5691146880388259,0.8147733673453331
4646740_3201256954_22_left_subarticular_stenosis_l2_l3,gradcam++,left_subarticular_stenosis,0,0,0.5672698512673378,0.7969056114554405
4646740_3201256954_22_left_subarticular_stenosis_l2_l3,integrated_gradients,left_subarticular_stenosis,0,0,0.46382897496223446,0.7121921494603156
4646740_3201256954_22_right_subarticular_stenosis_l2_l3,gradcam,right_subarticular_stenosis,1,0,0.6005683913826942,0.5490081503987312
4646740_3201256954_22_right_subarticular_stenosis_l2_l3,gradcam++,right_subarticular_stenosis,1,0,0.5675950780510902,0.5415878564119339
4646740_3201256954_22_right_subarticular_stenosis_l2_l3,integrated_gradients,right_subarticular_stenosis,1,0,0.504413515329361,0.49690992087125774
4646740_3201256954_28_right_subarticular_stenosis_l3_l4,gradcam,right_subarticular_stenosis,1,1,0.3533655397593975,0.5976196870207786
4646740_3201256954_28_right_subarticular_stenosis_l3_l4,gradcam++,right_subarticular_stenosis,1,1,0.5914015859365463,0.524633665382862
4646740_3201256954_28_right_subarticular_stenosis_l3_l4,integrated_gradients,right_subarticular_stenosis,1,1,0.6367789074778556,0.3795549489557743
4646740_3201256954_29_left_subarticular_stenosis_l3_l4,gradcam,left_subarticular_stenosis,0,1,0.7124648690223694,0.5802760317921638
4646740_3201256954_29_left_subarticular_stenosis_l3_l4,gradcam++,left_subarticular_stenosis,0,1,0.5595159769058228,0.6582489393651485
4646740_3201256954_29_left_subarticular_stenosis_l3_l4,integrated_gradients,left_subarticular_stenosis,0,1,0.677870288491249,0.6893166877329349
4646740_3201256954_34_left_subarticular_stenosis_l4_l5,gradcam,left_subarticular_stenosis,2,2,0.19631661977618933,0.9190972037613391
4646740_3201256954_34_left_subarticular_stenosis_l4_l5,gradcam++,left_subarticular_stenosis,2,2,0.19631661977618933,0.9190972037613391
4646740_3201256954_34_left_subarticular_stenosis_l4_l5,integrated_gradients,left_subarticular_stenosis,2,2,0.15036190561950208,0.9244293726980687
4646740_3201256954_34_right_subarticular_stenosis_l4_l5,gradcam,right_subarticular_stenosis,1,2,0.3120269931852818,0.915224413201213
4646740_3201256954_34_right_subarticular_stenosis_l4_l5,gradcam++,right_subarticular_stenosis,1,2,0.3120269931852818,0.915224413201213
4646740_3201256954_34_right_subarticular_stenosis_l4_l5,integrated_gradients,right_subarticular_stenosis,1,2,0.20840791501104836,0.9146536093205212
4646740_3201256954_40_left_subarticular_stenosis_l5_s1,gradcam,left_subarticular_stenosis,0,0,0.3996014110743999,0.402873881906271
4646740_3201256954_40_left_subarticular_stenosis_l5_s1,gradcam++,left_subarticular_stenosis,0,0,0.39455559849739075,0.39809820235241206
4646740_3201256954_40_left_subarticular_stenosis_l5_s1,integrated_gradients,left_subarticular_stenosis,0,0,0.33752524405717854,0.31936778093222523
4646740_3201256954_40_right_subarticular_stenosis_l5_s1,gradcam,right_subarticular_stenosis,0,1,0.5825244903564453,0.6317091226577758
4646740_3201256954_40_right_subarticular_stenosis_l5_s1,gradcam++,right_subarticular_stenosis,0,1,0.5873671770095824,0.6310887694358824
4646740_3201256954_40_right_subarticular_stenosis_l5_s1,integrated_gradients,right_subarticular_stenosis,0,1,0.6075727447867394,0.593918427824974
4646740_3486248476_5_left_neural_foraminal_narrowing_l2_l3,gradcam,left_neural_foraminal_narrowing,0,0,0.687708505988121,0.8638971000909804
4646740_3486248476_5_left_neural_foraminal_narrowing_l2_l3,gradcam++,left_neural_foraminal_narrowing,0,0,0.6963527739048003,0.8657540768384934
4646740_3486248476_5_left_neural_foraminal_narrowing_l2_l3,integrated_gradients,left_neural_foraminal_narrowing,0,0,0.5820237681269645,0.8099493145942688
4646740_3486248476_5_left_neural_foraminal_narrowing_l3_l4,gradcam,left_neural_foraminal_narrowing,0,0,0.4663938254117966,0.7923380628228188
4646740_3486248476_5_left_neural_foraminal_narrowing_l3_l4,gradcam++,left_neural_foraminal_narrowing,0,0,0.46787306815385815,0.7877811804413796
4646740_3486248476_5_left_neural_foraminal_narrowing_l3_l4,integrated_gradients,left_neural_foraminal_narrowing,0,0,0.43517085909843445,0.7214530602097512
4646740_3486248476_5_left_neural_foraminal_narrowing_l4_l5,gradcam,left_neural_foraminal_narrowing,1,1,0.7772199854254722,0.703572328388691
4646740_3486248476_5_left_neural_foraminal_narrowing_l4_l5,gradcam++,left_neural_foraminal_narrowing,1,1,0.684964743256569,0.7769835755228998
4646740_3486248476_5_left_neural_foraminal_narrowing_l4_l5,integrated_gradients,left_neural_foraminal_narrowing,1,1,0.6963695511221886,0.8009313479065896
4646740_3486248476_6_left_neural_foraminal_narrowing_l1_l2,gradcam,left_neural_foraminal_narrowing,0,0,0.8993589341640473,0.976998692750931
4646740_3486248476_6_left_neural_foraminal_narrowing_l1_l2,gradcam++,left_neural_foraminal_narrowing,0,0,0.8931496948003769,0.9732742547988892
4646740_3486248476_6_left_neural_foraminal_narrowing_l1_l2,integrated_gradients,left_neural_foraminal_narrowing,0,0,0.8845536768436434,0.9713489800691605
4646740_3486248476_7_left_neural_foraminal_narrowing_l5_s1,gradcam,left_neural_foraminal_narrowing,1,1,0.6390014618635178,0.6631033953279257
4646740_3486248476_7_left_neural_foraminal_narrowing_l5_s1,gradcam++,left_neural_foraminal_narrowing,1,1,0.6859761446714403,0.6853858023881914
4646740_3486248476_7_left_neural_foraminal_narrowing_l5_s1,integrated_gradients,left_neural_foraminal_narrowing,1,1,0.6892003059387207,0.6756231755018235
4646740_3486248476_15_right_neural_foraminal_narrowing_l2_l3,gradcam,right_neural_foraminal_narrowing,0,0,0.6205313161015511,0.6924745827913285
4646740_3486248476_15_right_neural_foraminal_narrowing_l2_l3,gradcam++,right_neural_foraminal_narrowing,0,0,0.6802491426467894,0.673018797673285
4646740_3486248476_15_right_neural_foraminal_narrowing_l2_l3,integrated_gradients,right_neural_foraminal_narrowing,0,0,0.6542339041829109,0.6184697121381759
4646740_3486248476_15_right_neural_foraminal_narrowing_l3_l4,gradcam,right_neural_foraminal_narrowing,1,1,0.7288681320846081,0.5981831528246402
4646740_3486248476_15_right_neural_foraminal_narrowing_l3_l4,gradcam++,right_neural_foraminal_narrowing,1,1,0.5003258235752582,0.7145000375807287
4646740_3486248476_15_right_neural_foraminal_narrowing_l3_l4,integrated_gradients,right_neural_foraminal_narrowing,1,1,0.5503487788140774,0.7414577506482601
4646740_3486248476_16_right_neural_foraminal_narrowing_l1_l2,gradcam,right_neural_foraminal_narrowing,0,0,0.9205747470259666,0.985450379550457
4646740_3486248476_16_right_neural_foraminal_narrowing_l1_l2,gradcam++,right_neural_foraminal_narrowing,0,0,0.935406593978405,0.936006066109985
4646740_3486248476_16_right_neural_foraminal_narrowing_l1_l2,integrated_gradients,right_neural_foraminal_narrowing,0,0,0.9108362749218941,0.9815953478217125
4646740_3486248476_17_right_neural_foraminal_narrowing_l4_l5,gradcam,right_neural_foraminal_narrowing,1,2,0.043830915680155166,0.48498421271797265
4646740_3486248476_17_right_neural_foraminal_narrowing_l4_l5,gradcam++,right_neural_foraminal_narrowing,1,2,0.043830915680155166,0.48498421271797265
4646740_3486248476_17_right_neural_foraminal_narrowing_l4_l5,integrated_gradients,right_neural_foraminal_narrowing,1,2,0.043733570538461206,0.8405965887475759
4646740_3486248476_17_right_neural_foraminal_narrowing_l5_s1,gradcam,right_neural_foraminal_narrowing,0,0,0.36205561310052875,0.682593885064125
4646740_3486248476_17_right_neural_foraminal_narrowing_l5_s1,gradcam++,right_neural_foraminal_narrowing,0,0,0.3656569644808769,0.6790456131100653
4646740_3486248476_17_right_neural_foraminal_narrowing_l5_s1,integrated_gradients,right_neural_foraminal_narrowing,0,0,0.30657436773180957,0.6380463376641273
4646740_3666319702_9_spinal_canal_stenosis_l3_l4,gradcam,spinal_canal_stenosis,1,1,0.431930535286665,0.5869576945900916
4646740_3666319702_9_spinal_canal_stenosis_l3_l4,gradcam++,spinal_canal_stenosis,1,1,0.29935283586382866,0.6052521482110023
4646740_3666319702_9_spinal_canal_stenosis_l3_l4,integrated_gradients,spinal_canal_stenosis,1,1,0.4507501721382141,0.4883128985762596
4646740_3666319702_10_spinal_canal_stenosis_l1_l2,gradcam,spinal_canal_stenosis,0,0,0.9663867473602294,0.9965442717075349
4646740_3666319702_10_spinal_canal_stenosis_l1_l2,gradcam++,spinal_canal_stenosis,0,0,0.9810270965099335,0.9925089061260224
4646740_3666319702_10_spinal_canal_stenosis_l1_l2,integrated_gradients,spinal_canal_stenosis,0,0,0.9324672788381577,0.9937517881393433
4646740_3666319702_10_spinal_canal_stenosis_l2_l3,gradcam,spinal_canal_stenosis,0,0,0.6063383445143699,0.753986018896103
4646740_3666319702_10_spinal_canal_stenosis_l2_l3,gradcam++,spinal_canal_stenosis,0,0,0.8586583256721495,0.4993597883731127
4646740_3666319702_10_spinal_canal_stenosis_l2_l3,integrated_gradients,spinal_canal_stenosis,0,0,0.7378379061818123,0.43613604344427576
4646740_3666319702_10_spinal_canal_stenosis_l4_l5,gradcam,spinal_canal_stenosis,2,2,0.06274287579581142,0.6090493237599731
4646740_3666319702_10_spinal_canal_stenosis_l4_l5,gradcam++,spinal_canal_stenosis,2,2,0.19712656792253258,0.4033922938164324
4646740_3666319702_10_spinal_canal_stenosis_l4_l5,integrated_gradients,spinal_canal_stenosis,2,2,0.13100439850240947,0.7119344091042875
4646740_3666319702_11_spinal_canal_stenosis_l5_s1,gradcam,spinal_canal_stenosis,0,0,0.8103133216500282,0.9243015572428703
4646740_3666319702_11_spinal_canal_stenosis_l5_s1,gradcam++,spinal_canal_stenosis,0,0,0.8230914965271949,0.8766170307993889
4646740_3666319702_11_spinal_canal_stenosis_l5_s1,integrated_gradients,spinal_canal_stenosis,0,0,0.7164956495165824,0.7772148147225381
7143189_132939515_9_spinal_canal_stenosis_l1_l2,gradcam,spinal_canal_stenosis,0,0,0.9636947512626648,0.9206648845691233
7143189_132939515_9_spinal_canal_stenosis_l1_l2,gradcam++,spinal_canal_stenosis,0,0,0.9575233817100526,0.9634663552045821
7143189_132939515_9_spinal_canal_stenosis_l1_l2,integrated_gradients,spinal_canal_stenosis,0,0,0.9231192886829377,0.9740280956029891
7143189_132939515_9_spinal_canal_stenosis_l2_l3,gradcam,spinal_canal_stenosis,0,0,0.8482246905565263,0.557866677455604
7143189_132939515_9_spinal_canal_stenosis_l2_l3,gradcam++,spinal_canal_stenosis,0,0,0.8587218403816224,0.6063778609037399
7143189_132939515_9_spinal_canal_stenosis_l2_l3,integrated_gradients,spinal_canal_stenosis,0,0,0.7620279014110565,0.6385411500930787
7143189_132939515_9_spinal_canal_stenosis_l3_l4,gradcam,spinal_canal_stenosis,0,0,0.7470882132649421,0.45835557281970973
7143189_132939515_9_spinal_canal_stenosis_l3_l4,gradcam++,spinal_canal_stenosis,0,0,0.6863594487309457,0.40662432834506035
7143189_132939515_9_spinal_canal_stenosis_l3_l4,integrated_gradients,spinal_canal_stenosis,0,0,0.5391039565205574,0.4507149338722229
7143189_132939515_9_spinal_canal_stenosis_l4_l5,gradcam,spinal_canal_stenosis,0,0,0.5585735872387887,0.707667276263237
7143189_132939515_9_spinal_canal_stenosis_l4_l5,gradcam++,spinal_canal_stenosis,0,0,0.6332371652126312,0.5295108234276995
7143189_132939515_9_spinal_canal_stenosis_l4_l5,integrated_gradients,spinal_canal_stenosis,0,0,0.44614040404558175,0.6697382109239697
7143189_132939515_9_spinal_canal_stenosis_l5_s1,gradcam,spinal_canal_stenosis,0,0,0.7581594958901406,0.9739562168717385
7143189_132939515_9_spinal_canal_stenosis_l5_s1,gradcam++,spinal_canal_stenosis,0,0,0.8500021204352379,0.9294128760695457
7143189_132939515_9_spinal_canal_stenosis_l5_s1,integrated_gradients,spinal_canal_stenosis,0,0,0.7432123020291328,0.972634832561016
7143189_1951927562_1_left_subarticular_stenosis_l1_l2,gradcam,left_subarticular_stenosis,0,0,0.8712542176246644,0.9803598970174789
7143189_1951927562_1_left_subarticular_stenosis_l1_l2,gradcam++,left_subarticular_stenosis,0,0,0.8760780215263366,0.9770686298608778
7143189_1951927562_1_left_subarticular_stenosis_l1_l2,integrated_gradients,left_subarticular_stenosis,0,0,0.8076025813817979,0.9267768219113348
7143189_1951927562_2_right_subarticular_stenosis_l1_l2,gradcam,right_subarticular_stenosis,0,0,0.8893901377916337,0.9700615346431731
7143189_1951927562_2_right_subarticular_stenosis_l1_l2,gradcam++,right_subarticular_stenosis,0,0,0.893058654665947,0.9712722450494765
7143189_1951927562_2_right_subarticular_stenosis_l1_l2,integrated_gradients,right_subarticular_stenosis,0,0,0.8533379912376403,0.9300656586885453
7143189_1951927562_6_left_subarticular_stenosis_l2_l3,gradcam,left_subarticular_stenosis,0,0,0.6774889215826987,0.6687084376811981
7143189_1951927562_6_left_subarticular_stenosis_l2_l3,gradcam++,left_subarticular_stenosis,0,0,0.7002468839287757,0.6800047069787979
7143189_1951927562_6_left_subarticular_stenosis_l2_l3,integrated_gradients,left_subarticular_stenosis,0,0,0.5692158162593842,0.505382756725885
7143189_1951927562_7_right_subarticular_stenosis_l2_l3,gradcam,right_subarticular_stenosis,0,0,0.6962119087576866,0.6625230664387346
7143189_1951927562_7_right_subarticular_stenosis_l2_l3,gradcam++,right_subarticular_stenosis,0,0,0.6899625450372696,0.6602720761671662
7143189_1951927562_7_right_subarticular_stenosis_l2_l3,integrated_gradients,right_subarticular_stenosis,0,0,0.6007521361112594,0.5685511878109538
7143189_1951927562_11_left_subarticular_stenosis_l3_l4,gradcam,left_subarticular_stenosis,0,0,0.5311347782611847,0.7595251888036728
7143189_1951927562_11_left_subarticular_stenosis_l3_l4,gradcam++,left_subarticular_stenosis,0,0,0.5500285848975182,0.7482090383768082
7143189_1951927562_11_left_subarticular_stenosis_l3_l4,integrated_gradients,left_subarticular_stenosis,0,0,0.4192384138703346,0.609111014707014
7143189_1951927562_11_right_subarticular_stenosis_l3_l4,gradcam,right_subarticular_stenosis,0,0,0.544906049221754,0.7774525381624698
7143189_1951927562_11_right_subarticular_stenosis_l3_l4,gradcam++,right_subarticular_stenosis,0,0,0.5132393427193165,0.7830824084579945
7143189_1951927562_11_right_subarticular_stenosis_l3_l4,integrated_gradients,right_subarticular_stenosis,0,0,0.4476753450930119,0.6780321137746796
7143189_1951927562_16_left_subarticular_stenosis_l4_l5,gradcam,left_subarticular_stenosis,0,0,0.3344815835356712,0.43644160032272333
7143189_1951927562_16_left_subarticular_stenosis_l4_l5,gradcam++,left_subarticular_stenosis,0,0,0.35896145254373546,0.4574546910822391
7143189_1951927562_16_left_subarticular_stenosis_l4_l5,integrated_gradients,left_subarticular_stenosis,0,0,0.32335996404290207,0.3664276930270717
7143189_1951927562_17_right_subarticular_stenosis_l4_l5,gradcam,right_subarticular_stenosis,0,0,0.33411471620202066,0.5955858364701271
7143189_1951927562_17_right_subarticular_stenosis_l4_l5,gradcam++,right_subarticular_stenosis,0,0,0.3330551020801067,0.633142052590847
7143189_1951927562_17_right_subarticular_stenosis_l4_l5,integrated_gradients,right_subarticular_stenosis,0,0,0.22321554645895958,0.5395295202732087
7143189_1951927562_20_left_subarticular_stenosis_l5_s1,gradcam,left_subarticular_stenosis,0,0,0.4361918196082116,0.8844918921589853
7143189_1951927562_20_left_subarticular_stenosis_l5_s1,gradcam++,left_subarticular_stenosis,0,0,0.44494477063417437,0.8647522017359732
7143189_1951927562_20_left_subarticular_stenosis_l5_s1,integrated_gradients,left_subarticular_stenosis,0,0,0.3404602885246277,0.8284299969673157
7143189_1951927562_21_right_subarticular_stenosis_l5_s1,gradcam,right_subarticular_stenosis,0,0,0.3755235552787781,0.7823107361793518
7143189_1951927562_21_right_subarticular_stenosis_l5_s1,gradcam++,right_subarticular_stenosis,0,0,0.4108896046876907,0.7805522292852403
7143189_1951927562_21_right_subarticular_stenosis_l5_s1,integrated_gradients,right_subarticular_stenosis,0,0,0.2683612518012524,0.7616207808256149
7143189_3219733239_4_right_neural_foraminal_narrowing_l5_s1,gradcam,right_neural_foraminal_narrowing,0,0,0.43702943921089177,0.7280035018920898
